-9999,-9999,-9999,-9999,-9999,-9999,0.0969870090484619,0.145924404263496,0.222395151853561,0.32920229434967,0.945783913135529,3.34752821922302,5.02259540557861,4.88640642166138,5.73186159133911,6.29499912261963,6.58820152282715,6.70835590362549,7.59164714813232,9.24123477935791,15.2503576278687,17.0562992095947,11.1004180908203,14.7686195373535,19.4900875091553,14.1867733001709,16.9429244995117,20.5770320892334,14.7376852035522,11.6511259078979,18.3742294311523,13.3430433273315,13.192964553833,14.2273015975952,16.0070705413818,12.2485208511353,10.526930809021,13.575267791748,16.8446712493896,15.9267349243164,21.5466709136963,20.804615020752,20.5319480895996,21.9919605255127,22.2626857757568,21.2071723937988,19.6897602081299,23.8628559112549,20.2170906066895,21.3597927093506,19.6564044952393,19.5556755065918,19.1211471557617,0.859899938106537,3.56430888175964,0.34378707408905,0.359633922576904,0.378749668598175,0.23659273982048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0501273833215237,0.179950848221779,0.235479712486267,0.367800831794739,7.0244345664978,8.51833724975586,8.03467464447021,7.31425857543945,7.03471565246582,7.708176612854,6.60336065292358,3.68338370323181,2.36418628692627,1.88584446907043,1.20723307132721,0.784957766532898,0.456595063209534,0.263620913028717,0.187410667538643,0.133271008729935,0.0910702422261238,0.0619732365012169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0677246451377869,0.100301928818226,0.148241966962814,0.22157509624958,0.324727147817612,0.822246968746185,2.09888052940369,6.85767793655396,8.05881595611572,9.41904735565186,10.3498859405518,8.87021064758301,7.57438135147095,7.25557613372803,7.99091720581055,9.79957485198975,12.9443511962891,13.4175176620483,9.40521240234375,8.31278228759766,13.021635055542,10.1319923400879,9.46005916595459,19.1283683776855,17.4604759216309,12.4980382919312,13.3283557891846,17.0150413513184,15.8253269195557,17.7370166778564,19.2411670684814,18.1585521697998,12.71169090271,16.2381153106689,14.1247043609619,0.309947341680527,0.32456186413765,0.308605939149857,9.52021217346191,0.291960537433624,2.32222962379456,11.2827777862549,12.5926399230957,0.281176567077637,0.30615371465683,0.314643412828445,0.260822117328644,0.248112544417381,0.264870911836624,0.289477050304413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100136004388332,0.250290155410767,0.386890590190887,0.735803306102753,6.61266613006592,7.60244941711426,6.64823722839355,5.8355450630188,6.12311840057373,6.26562261581421,3.32534432411194,3.03934264183044,2.26393437385559,1.53816294670105,0.981123507022858,0.539643049240112,0.264563024044037,0.18443101644516,0.12891697883606,0.0884903222322464,0.0603273510932922,0.0403513051569462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0992708578705788,0.146778330206871,0.216269925236702,0.309609681367874,0.804084241390228,2.06376266479492,4.53174686431885,8.22289180755615,10.5800657272339,14.8214073181152,14.3927564620972,11.6720952987671,9.44489574432373,9.57710647583008,8.75361061096191,0.375098198652267,0.374128401279449,0.33300507068634,0.297521591186523,0.299024909734726,0.29900735616684,0.277182430028915,0.269759386777878,0.289509117603302,0.345599412918091,0.349554568529129,0.346774607896805,0.330266386270523,2.81539440155029,2.36764740943909,11.8602876663208,7.99446249008179,14.0692386627197,9.1864128112793,0.323660790920258,0.225674197077751,0.212781146168709,0.151296690106392,0.372865498065948,0.256508469581604,0.372330069541931,0.197081834077835,0.350739657878876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.173045709729195,0.20739434659481,0.303654491901398,6.70045566558838,9.42599105834961,7.0443868637085,5.75713682174683,5.50778102874756,6.04386138916016,3.51656150817871,3.55121469497681,3.00751852989197,1.89138031005859,1.27237856388092,0.654472827911377,0.275308459997177,0.188834503293037,0.131501331925392,0.0916350111365318,0.0628397390246391,0.04440663382411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.226154938340187,0.325070887804031,0.744544327259064,1.99533450603485,4.74371957778931,8.56016540527344,14.647141456604,12.8323125839233,12.1575317382813,10.6983366012573,10.2752828598022,0.380720466375351,0.412219494581223,0.410237222909927,0.292500555515289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.383452594280243,0.368931114673615,0.367547690868378,0.309589385986328,0.331947296857834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.17539244890213,0.141825646162033,0.223359405994415,2.26039958000183,11.4780464172363,6.50057458877563,5.71871471405029,8.12023162841797,7.22685956954956,3.9856584072113,3.77691221237183,2.93308591842651,2.48518228530884,1.37569260597229,0.759935081005096,0.311988949775696,0.204904794692993,0.141602948307991,0.0991458669304848,0.0685019344091415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.333795070648193,0.535570740699768,1.58110892772675,4.03807258605957,7.74814033508301,10.1350574493408,16.9281482696533,12.5789909362793,10.0866479873657,5.77536487579346,0.388587445020676,0.298783659934998,0.310336351394653,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.320518463850021,0.433540791273117,1.6273068189621,11.2535181045532,7.72512149810791,6.55510950088501,8.39001560211182,10.1390438079834,9.69075298309326,3.93417596817017,3.13618445396423,2.68298125267029,1.92088210582733,0.96104621887207,0.483280390501022,0.212845757603645,0.143576368689537,0.101655252277851,0.0708407312631607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.115877225995064,0.160064682364464,0.236861705780029,0.379636645317078,0.991002321243286,2.73408150672913,6.65194845199585,9.44114017486572,10.2873697280884,12.7900018692017,10.6315689086914,4.55302715301514,0.400762528181076,0.304406195878983,0.216074511408806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.323387861251831,0.443488746881485,2.48576903343201,7.54785537719727,7.08892154693604,7.24149799346924,10.1631860733032,13.744686126709,11.3482494354248,8.9400577545166,2.90202808380127,2.72718667984009,2.40350246429443,1.07633566856384,0.657579004764557,0.265431344509125,0.168198719620705,0.116430386900902,0.0813495069742203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.268056094646454,0.414288878440857,1.52565968036652,3.96909189224243,8.0126953125,12.5432033538818,10.9187774658203,10.1055479049683,7.69798040390015,0.395864844322205,0.306224793195724,0.217925772070885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.144847899675369,0.300816029310226,1.32006216049194,6.62982606887817,6.68847560882568,5.2132453918457,8.14950942993164,14.3348798751831,17.341251373291,9.99805164337158,2.27002000808716,2.32688903808594,2.43135547637939,1.90643966197968,0.99737936258316,0.42037045955658,0.213681429624557,0.141217723488808,0.0965590998530388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.292973697185516,0.518202781677246,2.21313452720642,5.26364231109619,8.82806968688965,14.2362117767334,13.3065986633301,9.92321681976318,0.373727113008499,0.299530625343323,0.218440890312195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.19879624247551,0.385228931903839,1.62032246589661,3.97343945503235,7.08919334411621,7.46054935455322,8.06772422790527,9.19429397583008,9.93882942199707,8.45675945281982,7.96696901321411,2.21036553382874,2.2068042755127,1.96308660507202,1.06532430648804,0.645851671695709,0.338429003953934,0.154828816652298,0.105044178664684,0.0737703219056129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.328646570444107,0.502169191837311,2.32468771934509,6.27051734924316,12.7195062637329,16.1564235687256,14.4751129150391,9.08981132507324,0.393459439277649,0.309769243001938,0.223451942205429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.329392403364182,0.366509616374969,1.09916973114014,3.32449960708618,7.19276666641235,6.00524568557739,8.93881511688232,12.1736907958984,13.6806898117065,10.714412689209,9.34934043884277,7.54547071456909,2.13324928283691,2.25609135627747,1.81710171699524,1.04510927200317,0.570527076721191,0.265285044908524,0.149699524044991,0.105679608881474,0.0758486315608025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.297484368085861,0.44794163107872,2.08615183830261,6.05215120315552,14.9629917144775,19.9567794799805,17.5920162200928,8.97089576721191,0.388793468475342,0.303193360567093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161426320672035,0.231987774372101,0.424991130828857,2.62052702903748,7.03793239593506,8.84918117523193,10.0663223266602,15.5082197189331,19.3757476806641,19.0326099395752,3.2971031665802,2.60061168670654,2.55388331413269,2.71053838729858,2.07530236244202,1.22687375545502,0.665136694908142,0.304518610239029,0.149600610136986,0.106614083051682,0.0789389982819557,0.0582545511424541,0.0401224195957184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.270917505025864,0.394659847021103,1.17514169216156,4.07620573043823,7.61387968063354,11.5049409866333,15.2601757049561,11.6320953369141,0.370451360940933,0.29096582531929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.227485746145248,0.431092768907547,2.37942934036255,2.79414963722229,6.99570178985596,7.89999103546143,13.3524646759033,4.93215847015381,4.11329936981201,4.31232929229736,2.07000756263733,2.75694489479065,2.20406484603882,2.10442733764648,1.27386844158173,0.708027124404907,0.347309648990631,0.196561306715012,0.133965745568275,0.10409864038229,0.0794333070516586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.247402891516685,0.358405768871307,0.641547679901123,3.15602040290833,5.3425350189209,7.06914091110229,9.15210247039795,12.0724868774414,0.327069163322449,0.268204480409622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.313370913267136,0.268124669790268,1.84498178958893,6.77723217010498,7.04292440414429,6.67088985443115,10.4601802825928,5.65606451034546,5.17097139358521,14.9845418930054,8.27717018127441,9.89013481140137,4.43633937835693,2.00206542015076,1.58949434757233,0.712875723838806,0.368579506874084,0.2254239320755,0.140673354268074,0.116435378789902,0.0974329113960266,0.078498549759388,0.0587417855858803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.277829110622406,0.419629454612732,2.11393761634827,4.71022891998291,5.61021280288696,8.89456939697266,17.1299819946289,17.4183368682861,0.306440681219101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.227219954133034,0.435837656259537,1.46630418300629,2.16228485107422,4.31031131744385,12.9027509689331,9.55855369567871,6.11243963241577,5.48544311523438,15.2881517410278,7.13734674453735,4.4885048866272,4.79140615463257,1.83811175823212,1.5691967010498,0.81086927652359,0.440411120653152,0.27172726392746,0.148599147796631,0.122289791703224,0.102894984185696,0.0817296653985977,0.0620710365474224,0.0461484827101231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.259213864803314,0.384541690349579,1.25794470310211,4.31518697738647,5.45353317260742,7.70555543899536,14.1076965332031,15.49880027771,0.268721133470535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.250553578138351,0.383783847093582,1.2827627658844,2.91419839859009,4.07288074493408,18.7900848388672,11.3417282104492,5.91652059555054,5.60430002212524,5.54006242752075,4.34353542327881,3.9571373462677,3.39860200881958,2.58446383476257,1.70338773727417,1.05876588821411,0.575446367263794,0.305984944105148,0.169022634625435,0.165389508008957,0.133760571479797,0.106475435197353,0.0824110507965088,0.0603218041360378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.263744562864304,0.388332486152649,1.40774703025818,5.07363653182983,5.70879316329956,6.62298774719238,8.01648807525635,6.01187133789063,0.287195116281509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.433694034814835,1.27495968341827,2.71719646453857,3.67773294448853,19.1128959655762,13.4277095794678,18.0561065673828,4.56554794311523,5.71359872817993,4.43376731872559,3.87578415870667,3.52775740623474,2.95441770553589,1.92216289043427,1.50171911716461,0.73420113325119,0.372051507234573,0.280851989984512,0.229593113064766,0.162640452384949,0.12873786687851,0.100025400519371,0.0731631368398666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.37882786989212,1.47518086433411,4.75630760192871,6.13769626617432,6.57489204406738,7.84476661682129,8.40560817718506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.294490277767181,0.400873631238937,2.40304851531982,3.7747528553009,15.8977947235107,8.23129177093506,9.67111873626709,5.20932531356812,5.53335285186768,4.89735221862793,4.84295463562012,4.04947710037231,3.15693092346191,2.57363057136536,1.99586534500122,0.957043945789337,0.635234475135803,0.414316654205322,0.277294367551804,0.1817646920681,0.141209617257118,0.105763956904411,0.0758130252361298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.286519527435303,1.23339188098907,4.1804141998291,6.28500747680664,7.47335624694824,7.75192594528198,4.59447145462036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.197907149791718,0.31742537021637,2.0608491897583,4.9300479888916,5.39766407012939,9.46178531646729,9.97786426544189,5.01056718826294,9.86550712585449,4.67105484008789,4.78666496276855,4.17320203781128,3.68694853782654,2.98592019081116,2.3573272228241,1.26277005672455,0.825150012969971,0.497622430324554,0.335191369056702,0.237702563405037,0.166397824883461,0.118718966841698,0.0792078450322151,0.0459988974034786,0.0286182891577482,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.153365328907967,1.41661310195923,2.30513119697571,7.00736999511719,4.418532371521,5.90625715255737,0.345710426568985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.297939896583557,0.31961190700531,2.50355195999146,6.80558490753174,6.04721355438232,10.3741769790649,10.5633497238159,6.85376167297363,6.08903884887695,5.9907054901123,6.01630544662476,4.47849321365356,4.10140371322632,3.15734386444092,2.74084043502808,1.27528810501099,0.944701433181763,0.56172639131546,0.387152105569839,0.260459423065186,0.152422085404396,0.104563519358635,0.0681653469800949,0.0411657467484474,0.0236029922962189,0.0146991182118654,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.319715082645416,1.11310708522797,6.91828298568726,6.48745727539063,10.5099811553955,10.4111232757568,7.21394205093384,6.16215562820435,5.96379137039185,5.28404712677002,4.08422899246216,3.49027442932129,3.20211052894592,2.32663106918335,1.32870638370514,0.810119092464447,0.592538118362427,0.3704754114151,0.234581023454666,0.118130579590797,0.0757172554731369,0.0479971505701542,0.0315000526607037,0.0181485619395971,0.0110224289819598,0.00579535774886608,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.281552612781525,0.374526053667068,7.08016920089722,6.5403881072998,6.3625602722168,6.10934543609619,7.79430913925171,6.19876670837402,5.16411066055298,3.52680969238281,3.39555144309998,3.29403162002563,3.53564405441284,2.52802419662476,1.29800009727478,0.744161665439606,0.551618278026581,0.380657941102982,0.232999369502068,0.0992864966392517,0.0586726330220699,0.035027801990509,0.0221797544509172,0.0127170858904719,0.00816151779145002,0.00460285041481256,0.00319054326973855,-9999,-9999,-9999,-9999
