-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0252097640186548,0.044088251888752,-9999,0.0576799027621746,0.0484464801847935,0.0444891974329948,0.0499448627233505,0.0426165908575058,0.0365514643490314,0.0295805167406797,0.0238957218825817,0.0209071449935436,0.0203285068273544,0.018830569460988,0.0162154734134674,0.0161099098622799,0.0132028153166175,0.0148354573175311,0.0141538362950087,0.0133817018941045,0.0129466047510505,0.0113455979153514,0.00968349259346724,0.00773761095479131,0.00719874864444137,0.00602058926597238,0.00500816991552711,0.00447059841826558,0.0044503821991384,0.00506054796278477,0.00495329219847918,0.00591669091954827,0.00848706439137459,0.0133915049955249,0.0198860447853804,0.0271632131189108,0.0351603589951992,0.0439902693033218,0.0546724274754524,0.0623661577701569,0.063139483332634,0.0581704638898373,0.0555316060781479,0.0501290522515774,0.0394274182617664,0.02650929056108,0.0086823757737875,0.00101213483139873,4.07917541451752E-05,2.9564125725301E-05,0.000104231265140697,0.000124050027807243,7.56489680497907E-05,1.46657812365447E-05,1.39526582643157E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43766766098139E-19,6.64651202714933E-18,1.63380095614934E-16,3.20964013593233E-15,6.07399669298216E-14,9.34526327850405E-13,1.65990780148784E-11,3.95047272672144E-10,8.60856363971152E-09,5.78060941336389E-08,5.76647209982184E-07,3.82765210815705E-06,1.09563288788195E-05,3.24023421853781E-05,0.000138380215503275,0.000599338032770902,0.00128400651738048,0.0025366588961333,0.00572146102786064,0.0110852345824242,0.0213305056095123,0.0342531129717827,0.0520469546318054,0.0764356479048729,0.118155501782894,0.172140434384346,0.246595546603203,0.324660390615463,0.373518466949463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0229176077991724,0.0205607190728188,0.0211429595947266,0.0442625433206558,0.0496490001678467,0.0533513948321342,0.0458709858357906,0.0404999367892742,0.0353727266192436,0.0256187338382006,0.0173976738005877,0.0129770040512085,0.0101373149082065,0.00832475163042545,0.00714400596916676,0.00658987415954471,0.00552029302343726,0.00493122870102525,0.00416961824521422,0.00412933668121696,0.00357738905586302,0.0033973881509155,0.00331488531082869,0.00276719755493104,0.00232148682698607,0.00204532337374985,0.00167184113524854,0.0014413696480915,0.00114749011117965,0.000876082747709006,0.000807772914413363,0.000855558144394308,0.000800569716375321,0.000967709114775062,0.00149210449308157,0.00211063935421407,0.00297901686280966,0.00451706163585186,0.00701399287208915,0.0109685696661472,0.0160254202783108,0.02122494392097,0.0239486806094646,0.0243913996964693,0.0238073263317347,0.018494937568903,0.0110494745895267,0.00513471616432071,0.0012982205953449,0.000285355956293643,4.49801291324547E-06,5.00623684729362E-07,1.24799498735229E-06,1.53847190631495E-06,9.73468218035123E-07,2.48219890863766E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29662538496339E-19,3.06804308405154E-18,6.12358763448352E-17,1.12327146129849E-15,2.47830540947092E-14,3.89767455507076E-13,8.75558132940046E-12,1.7062688761893E-10,1.49766876678115E-09,2.84248109494456E-08,6.17444868566963E-07,2.61814238911029E-06,7.62943454901688E-06,3.61865204467904E-05,0.00018806810840033,0.000646658067125827,0.0011437707580626,0.00254951766692102,0.00555542949587107,0.0119965011253953,0.0227493438869715,0.04039491340518,0.062802366912365,0.0967541709542274,0.142304420471191,0.217863544821739,0.294101446866989,0.349519848823547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0969805419445038,0.0706285238265991,0.0648538395762444,0.0590709000825882,0.0513684898614883,0.0487299039959908,0.0427677221596241,0.0377846360206604,0.0299012865871191,0.0241018142551184,0.0181689448654652,0.0116611234843731,0.00701614702120423,0.00479618227109313,0.00302430731244385,0.00235908711329103,0.00165436521638185,0.00155762559734285,0.00121209223289043,0.000922377337701619,0.000678870419505984,0.000619684986304492,0.000484362215502188,0.000414455338614061,0.000388649641536176,0.000353836891008541,0.000306394329527393,0.000279439671430737,0.000254498008871451,0.000219779030885547,0.000161030344315805,0.000121148776088376,0.0001017271715682,0.000102934580354486,0.000101868499768898,0.000123191741295159,0.000187325189472176,0.000256534054642543,0.000351527880411595,0.000504266005009413,0.000729432154912502,0.00107804464641958,0.00161640590522438,0.00250447541475296,0.00349897355772555,0.00445852894335985,0.00416917260736227,0.00289100967347622,0.00160022405907512,0.000650904315989465,0.000175935885636136,4.55966292065568E-05,6.54421910439851E-07,1.59488369178007E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8484202548125E-20,1.24438983400946E-18,2.43743226605857E-17,5.32515849653386E-16,8.28707897660222E-15,1.86997417333731E-13,3.79676541942264E-12,5.90139534462075E-11,1.68211189421896E-09,6.35577350749372E-08,6.27103361239278E-07,2.07050106837414E-06,7.94962488726014E-06,4.19990210502874E-05,0.000166332814842463,0.000444349308963865,0.000866774818859994,0.00286470213904977,0.00632101111114025,0.0141271846368909,0.0266978777945042,0.041641142219305,0.0676469802856445,0.112296760082245,0.190066337585449,0.269521743059158,0.326213389635086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0757846310734749,0.0847720727324486,0.07004214823246,0.0521315671503544,0.0407957471907139,0.0307518634945154,0.0251842383295298,0.0201038792729378,0.0150713864713907,0.0109302578493953,0.00682520912960172,0.00359290186315775,0.00184777297545224,0.000984076061286032,0.000546997122000903,0.000399949611164629,0.000288210052531213,0.000267197523498908,0.000201143280719407,0.000153078406583518,0.000114221998956054,8.23119044071063E-05,5.47924973943736E-05,4.95895073981956E-05,4.58854628959671E-05,4.10513566748705E-05,4.32357628596947E-05,4.12840381613933E-05,3.22348751069512E-05,2.7919157219003E-05,2.19057947106194E-05,1.6307647456415E-05,1.30582666315604E-05,1.28554947878001E-05,1.30051348605775E-05,1.62296328198863E-05,2.35045990848448E-05,3.17018020723481E-05,4.35200454376172E-05,6.12948497291654E-05,8.84436594787985E-05,0.000125707781990059,0.000177524576429278,0.00024832398048602,0.000308414077153429,0.000357564742444083,0.000343248335411772,0.000254836399108171,0.000155818430357613,7.3731156589929E-05,2.42391251958907E-05,2.56702674050757E-06,4.46402275144919E-08,7.82439890656406E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.37896578887933E-19,1.25469973044626E-17,1.81805418028099E-16,4.31148706350032E-15,1.15960856910714E-13,2.99126305322583E-12,1.05114958404151E-10,4.16231937805378E-09,1.39676487265206E-07,6.6467748638388E-07,2.50296716330922E-06,9.77393847279018E-06,3.86629544664174E-05,0.000183830852620304,0.000416658876929432,0.00124190235510468,0.00324863800778985,0.0081044128164649,0.0163248367607594,0.0270181726664305,0.0505933277308941,0.0913107618689537,0.16237635910511,0.245432674884796,0.300015449523926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.11535356938839,0.0865763872861862,0.0818575769662857,0.0669063851237297,0.0497478954493999,0.0345215313136578,0.0231388881802559,0.016033073887229,0.0102246468886733,0.00682501122355461,0.00423383759334683,0.00251467968337238,0.00124232308007777,0.000613012409303337,0.000287162780296057,0.000144668796565384,8.09340199339204E-05,6.25520697212778E-05,4.11211512982845E-05,3.5094180930173E-05,2.59255357377697E-05,1.95203829207458E-05,1.26993809317355E-05,1.0467885658727E-05,8.08658569440013E-06,7.27036058378872E-06,6.71129282636684E-06,6.00898283664719E-06,5.74621299165301E-06,5.03504088555928E-06,4.42608961748192E-06,3.78375489162863E-06,3.05935031974514E-06,2.25639723794302E-06,1.78137042894377E-06,1.77334959516884E-06,1.79747848960687E-06,2.22398739424534E-06,3.20462709169078E-06,4.18654235545546E-06,5.44877912034281E-06,7.23161747373524E-06,9.24857704376336E-06,1.16857218017685E-05,1.67501693795202E-05,2.47786483669188E-05,3.39822800015099E-05,3.19223618134856E-05,2.5467519662925E-05,1.97137342183851E-05,5.61100750928745E-06,1.10284656784643E-06,3.14107182930456E-07,3.63938070790937E-08,8.02691357826291E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07125593563121E-16,3.0111915395772E-15,1.31036782986815E-13,5.50166726412393E-12,2.47511899864605E-10,9.98531746176923E-09,1.64395302704179E-07,7.09486812411342E-07,2.61144373325806E-06,1.19383958008257E-05,5.05711250298191E-05,0.000147868500789627,0.000525648589245975,0.0015695346519351,0.00447027198970318,0.00873143319040537,0.0168740339577198,0.0365921035408974,0.0718310847878456,0.126020640134811,0.179534867405891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0894743576645851,0.086975209414959,0.0658945441246033,0.049164667725563,0.0312528870999813,0.0185828059911728,0.00936931557953358,0.00444545689970255,0.00184568506665528,0.00110999401658773,0.00067043537274003,0.000374128168914467,0.000191083381650969,8.47264091135003E-05,3.29957438225392E-05,1.69053146237275E-05,9.70898236118956E-06,6.69810469844379E-06,4.79195114166941E-06,4.30883937951876E-06,3.27151906276413E-06,2.49594768320094E-06,1.79798144017695E-06,1.45921933381032E-06,9.74782210505509E-07,9.1143766667301E-07,8.00752786744852E-07,6.89072578552441E-07,6.15569717865583E-07,5.12358951709757E-07,4.0700913928049E-07,3.40182026548064E-07,2.6223204940834E-07,1.47429631169871E-07,1.27069995414786E-07,1.47938166605854E-07,9.81246515152634E-08,1.38578002406575E-07,2.68486331833628E-07,3.27241110653631E-07,3.49129777532653E-07,2.16565069877106E-07,1.52917493778659E-07,2.01979474923064E-07,2.69614247372374E-07,5.04148317759245E-07,5.34157436504756E-07,4.19403704654542E-07,3.61003827720197E-07,2.61083130226325E-07,8.29200814678188E-08,1.66522067246433E-08,2.55073184796117E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.93021843364277E-17,4.52880183644789E-15,2.37517145708355E-13,1.12507685459673E-11,4.48184794832329E-10,1.86326758466748E-08,1.90334247918145E-07,8.13768622265343E-07,3.19381251756568E-06,1.86031356861349E-05,5.51110169908497E-05,0.000200244758161716,0.000706396764144301,0.00208655744791031,0.00567516125738621,0.0122352717444301,0.0289116501808167,0.0569355003535748,0.104181423783302,0.14762619137764,0.164647862315178,0.173404023051262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.130484461784363,0.0945957005023956,0.0945235788822174,0.0719858482480049,0.0496820211410522,0.0302005112171173,0.015946252271533,0.00608236016705632,0.0017368933185935,0.000606489542406052,0.000236723906709813,0.000145036319736391,8.46401089802384E-05,4.32601191278081E-05,2.37287367781391E-05,1.12454863483435E-05,2.87155398837058E-06,5.62767695555522E-07,1.834123821709E-07,1.04517226873213E-07,7.73536328324553E-08,6.44930437943003E-08,4.90541474107431E-08,4.37314859880189E-08,6.11290573715451E-08,2.96301827518164E-08,4.08739602164587E-08,5.25105647852797E-08,4.97727938864045E-08,1.50483963068382E-08,2.90828943150245E-08,1.68613425444164E-08,7.10588166086268E-09,5.79148196067081E-09,3.9845322596932E-09,2.03696060019354E-09,1.73784242551989E-09,1.94958515997712E-09,1.57444712822752E-09,1.96992577805588E-09,3.75126507634604E-09,4.77905359730357E-09,5.39539479760265E-09,3.22291593413127E-09,2.37440733741323E-09,3.0928428707E-09,3.31186833513186E-09,5.52399104236656E-09,5.89208548618103E-09,4.43423564533418E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.69524618198104E-16,1.07179280099505E-14,4.57326342594155E-13,1.49095093909812E-11,8.41793690309345E-10,3.37994734422864E-08,2.80527473250913E-07,1.14529507300176E-06,4.54415066997171E-06,1.69084833032684E-05,6.46038679406047E-05,0.00026068851002492,0.000921319064218551,0.00302015757188201,0.0080636041238904,0.0190782714635134,0.0413750186562538,0.0804567039012909,0.124310247600079,0.145152047276497,0.149064615368843,0.149707555770874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.110271587967873,0.100396730005741,0.0851484313607216,0.0549865141510963,0.0320180356502533,0.0151620898395777,0.00488801207393408,0.00118500366806984,0.000251351331826299,9.15658529265784E-05,3.51938215317205E-05,1.88248886843212E-05,1.11321960503119E-05,1.73178636941884E-06,4.39634817439583E-07,1.54431745613692E-07,3.95261530172775E-08,8.25713808438877E-09,2.38553177211998E-09,1.29740584942084E-09,9.74356595406789E-10,7.32498117717029E-10,5.57357549002546E-10,5.66273750113311E-10,8.82789397138595E-10,4.80790574020062E-10,6.05605676717857E-10,7.59219520585219E-10,7.19830639539509E-10,2.73281480778209E-10,4.82953455005486E-10,2.85601708949201E-10,1.38914921232747E-10,9.98337246205239E-11,6.09006942098311E-11,2.56563624512207E-11,1.9325950562088E-11,1.52781867018836E-11,2.46610041415574E-11,2.89504982486921E-11,5.38466944643989E-11,3.90903351354943E-11,8.24180654279694E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.93276911091726E-16,1.96976868138948E-14,7.78320713001185E-13,6.17992601537054E-11,2.85342505179642E-09,7.54051114881804E-08,3.70987038422754E-07,1.48073684158589E-06,4.5771298573527E-06,2.25117855734425E-05,9.66930674621835E-05,0.000377600255887955,0.0015771733596921,0.00457338988780975,0.0123189343139529,0.0287192389369011,0.0561676472425461,0.0916623845696449,0.118946395814419,0.124729156494141,0.128087446093559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0886036083102226,0.0658622458577156,0.038242019712925,0.018101267516613,0.00523327430710196,0.0010441867634654,0.000205240896320902,4.90944948978722E-05,1.22638330140035E-05,2.40122381001129E-06,4.16211662468413E-07,1.46736766737376E-07,2.75510014802194E-08,7.46519024374948E-09,2.29085839187348E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.72059284023496E-12,7.67587382544122E-12,4.75559652421409E-12,2.16033961553119E-12,1.56753288734629E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.56557159325525E-17,1.38356743884682E-15,6.71234511658188E-14,6.03733599571776E-12,4.51347959007364E-10,1.41034632861192E-08,1.29799659021046E-07,5.19389857345232E-07,1.88531953426718E-06,8.67650305735879E-06,3.62632490578108E-05,0.000150813270010985,0.000640199927147478,0.00215465715155005,0.0056646098382771,0.0162133723497391,0.0333765596151352,0.059648871421814,0.0780370011925697,0.0892605930566788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0789820402860641,0.0529727078974247,0.0266870949417353,0.00848289299756289,0.00155389192514122,0.000242689551669173,4.80808448628522E-05,7.15255737304688E-06,6.30490148978424E-07,5.27231911462422E-08,7.72828823158989E-09,2.06832639904064E-09,4.36257974190113E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.22958353393042E-16,2.1719037768893E-14,8.75148152730543E-13,6.59324261853556E-11,3.30449778651598E-09,4.77433985679454E-08,2.055548975477E-07,7.50778269775765E-07,2.88273486148682E-06,1.43359393405262E-05,6.50823130854405E-05,0.000245749019086361,0.000935641990508884,0.0031453394331038,0.0092150866985321,0.0200708955526352,0.0362102426588535,0.0513950549066067,0.0622563026845455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.157403483986855,0.132576406002045,0.100977398455143,0.0746402442455292,0.0447973944246769,0.0190031286329031,0.00343751255422831,0.000464749056845903,8.72579403221607E-05,1.22572109830799E-05,6.56555016576021E-07,2.26967156180535E-08,1.32501876137781E-09,1.46606865536469E-10,3.20613743887144E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.45471825827841E-17,3.47974687259223E-15,2.26602279150036E-13,9.46210471086673E-12,5.0853299349285E-10,1.26915713494213E-08,7.55571605282057E-08,2.91987277023509E-07,1.11262932023237E-06,5.8190526033286E-06,2.41368779825279E-05,9.65323415584862E-05,0.000382357102353126,0.00128178019076586,0.00413803430274129,0.00992282573133707,0.0187742710113525,0.0279760118573904,0.0388191789388657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0945469290018082,0.0729916021227837,0.0399453863501549,0.0121466806158423,0.00171613437123597,0.000208235302125104,3.12931297230534E-05,2.40950885199709E-06,5.33131583324575E-08,1.2365169999029E-09,4.72945814455894E-11,3.23201274771145E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.89286074001706E-18,3.60028866071158E-16,2.04389490629595E-14,1.28011230088321E-12,6.2678591483678E-11,2.0140920042877E-09,3.41556933847187E-08,1.45404655427228E-07,5.69843734865572E-07,2.47858861257555E-06,9.0251878646086E-06,4.13097914133687E-05,0.000160507057444192,0.000589899776969105,0.00182173808570951,0.0043340721167624,0.00920736510306597,0.0137144727632403,0.0207104310393333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0850550755858421,0.0670230686664581,0.0357655137777328,0.00849611032754183,0.00103750545531511,0.000128976389532909,1.59185910888482E-05,4.68469693259976E-07,8.95815155388391E-09,1.69783562209425E-10,3.30463456078844E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33190512922727E-18,7.6412999458848E-17,4.5299868355411E-15,2.12228821214015E-13,9.79999501687923E-12,4.70493921600479E-10,1.04722950311498E-08,5.86085810994064E-08,2.43091591300981E-07,9.34141382913367E-07,2.99217799692997E-06,1.56797796080355E-05,6.156723247841E-05,0.000204160285647959,0.000695754482876509,0.00182392005808651,0.00407194858416915,0.00720485439524055,0.0100978650152683,0.0148793831467628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.114680826663971,0.0761236995458603,0.0375553928315639,0.00846757739782333,0.00094551732763648,0.000117854680866003,1.27911753224907E-05,2.23740627802727E-07,3.71645714203339E-09,6.21012477552974E-11,1.0429242105342E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.53493592672399E-19,1.16371672866451E-17,9.35775530346949E-16,3.50041888107656E-14,1.66164445484368E-12,6.98190810721755E-11,2.74597100613505E-09,2.30682069002341E-08,9.53184766672166E-08,3.53988212964396E-07,1.30908313167311E-06,5.48979323866661E-06,2.08618821488926E-05,6.97823488735594E-05,0.00023756678274367,0.000805500894784927,0.0021101541351527,0.00435219379141927,0.0077101020142436,0.012765227816999,0.0218384247273207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.166006773710251,0.0955427512526512,0.0455987527966499,0.0105538694187999,0.00124257034622133,0.000143183206091635,1.60989620781038E-05,2.70483610620431E-07,4.43380043790853E-09,7.40418004685495E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.04162382824522E-20,2.1486514787384E-18,1.91062561699303E-16,6.83832695262915E-15,3.42569668378839E-13,1.58400757788169E-11,5.9737781388236E-10,9.93487425660078E-09,4.45087628975216E-08,1.71050189123889E-07,6.59954821458086E-07,2.00419776774652E-06,8.65164929564344E-06,3.33675925503485E-05,0.000119565775094088,0.00044306309428066,0.00129694095812738,0.00314184161834419,0.00649688113480806,0.0132786948233843,0.0213297419250011,0.0358976237475872,0.0283876601606607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.150594532489777,0.109468147158623,0.0557167865335941,0.0142764989286661,0.00222999439574778,0.000229290642892011,3.10327341139782E-05,9.72309862845577E-07,1.63635487382408E-08,2.71167616139323E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.83902535598044E-19,3.45247452927301E-17,1.34629513043143E-15,5.81013644314343E-14,2.74212575389343E-12,9.2930767248145E-11,2.43726416826462E-09,2.1108848002882E-08,7.99793014039096E-08,3.39560585871368E-07,8.06211403414636E-07,5.24367169418838E-06,1.8451728465152E-05,7.08814259269275E-05,0.000277643848676234,0.000827455602120608,0.00229970528744161,0.00544526986777782,0.0123788341879845,0.0217433050274849,0.0346676148474216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
